id,oof_pred,label
10556,0.6178734974458333,0
10557,0.4586568709245569,0
10558,0.35623411203961375,0
10559,0.0,1
10560,0.502459724383207,0
10561,0.7534092486303726,0
10562,0.0,0
10563,0.0,0
10564,0.6847004292865477,1
10565,0.36298312786476833,0
10566,0.5551554898869895,0
10567,0.389988093362204,0
10568,0.1649193291578204,0
10569,0.0,0
10570,0.4267728414395478,0
10571,0.691048749875081,1
10572,0.0,0
10573,0.0,0
10574,0.2882633145172729,1
10575,0.4891596585681339,0
10576,0.499968311794029,0
10577,0.39346373661121264,0
10578,0.40819560441909947,0
10579,0.5042559057118756,1
10580,0.7398729246783322,1
10581,0.13533990145990216,0
10582,0.5677669423718275,0
10583,0.0,0
10584,0.0,0
10585,0.2811913377668028,0
10586,0.6734068820162102,1
10587,0.7932396846608099,0
10588,0.2220168110079102,0
10589,0.5730487697397982,0
10590,0.0,0
10591,0.17480471899225875,0
10592,0.4562648661832129,0
10593,0.6901727625948908,1
10594,0.0,1
10595,0.0,0
10596,0.24562955452683952,0
10597,0.4407456706320215,1
10598,0.0,0
10599,0.7745433427839997,0
10600,0.37501234995934396,0
10601,0.5057665786703089,0
10602,0.7117759955262173,1
10603,0.34111793467084006,0
10604,0.6037014332934966,1
10605,0.6694483002650433,0
10606,0.488489400668239,1
10607,0.0,0
10608,0.3349951961233893,0
10609,0.47640182172762613,0
10610,0.0,0
10611,0.26978948224279503,0
10612,0.5767495738677627,0
10613,0.5023245367101484,0
10614,0.6855604064709022,0
10615,0.34216184242666897,0
10616,0.0,0
10617,0.0,0
10618,0.764022588981392,0
10619,0.3865565978451577,0
10620,0.5555209799388268,0
10621,0.24965773608968922,0
10622,0.4681537620745519,0
10623,0.6120179538554382,0
10624,0.6401912941001037,1
10625,0.3450189680200773,0
10626,0.40120619560899334,0
10627,0.6221738722353561,0
10628,0.47108396369173106,1
10629,0.33520780446470083,0
10630,0.0,0
10631,0.4900262961046502,0
10632,0.5499691412104466,0
10633,0.49846998874487225,0
10634,0.42855442284585016,0
10635,0.0,0
10636,0.5779915187494059,1
10637,0.7706687491771778,0
10638,0.0,0
10639,0.40660477050908855,0
10640,0.6605064293567317,0
10641,0.16712155957887045,0
10642,0.7388105787845904,0
10643,0.3075644104790343,0
10644,0.6462632737542144,0
10645,0.0,0
10646,0.39858466111330954,0
10647,0.0,0
10648,0.20950536231080782,0
10649,0.0,0
10650,0.5629097804538206,0
10651,0.0,0
10652,0.6412559804655926,0
10653,0.2675753465418208,0
10654,0.0,1
10655,0.37729908169509585,1
10656,0.48716890032277527,0
10657,0.4887026633573925,0
10658,0.2351241004285367,0
10659,0.41750223621294047,0
10660,0.5883364453032177,0
10661,0.4900233485979298,1
10662,0.0,1
10663,0.7967137931233957,1
10664,0.7362927952155617,0
10665,0.0,0
10666,0.7808373019530799,0
10667,0.1602131390875296,0
10668,0.5994197137043333,0
10669,0.4887026633573925,0
10670,0.46090625570897803,0
10671,0.4557790717562552,0
10672,0.16301142168601152,0
10673,0.5988187102870578,1
10674,0.5256126920305009,0
10675,0.4887026633573925,0
10676,0.3605640448067695,0
10677,0.7003208782096317,1
10678,0.5878692313759631,0
10679,0.7587790665586822,1
10680,0.6892885757299215,1
10681,0.3395035212057418,0
10682,0.5779258153958505,0
10683,0.5687272045296542,1
10684,0.6821603611343653,0
10685,0.7517516575896858,1
10686,0.4930528445610867,1
10687,0.0,1
10688,0.0,0
10689,0.0,0
10690,0.3259746107972058,0
10691,0.5266704861342348,0
10692,0.5642539455939319,1
10693,0.41157410747482254,1
10694,0.5962225251082778,1
10695,0.3459769464798167,0
10696,0.6948623057232397,0
10697,0.5924329894601471,0
10698,0.43798665393463654,0
10699,0.45098894896180036,0
10700,0.0,0
10701,0.7132016480205262,0
10702,0.5062232486037014,0
10703,0.5047126045665853,0
10704,0.44222470580459955,0
10705,0.6077810294180409,0
10706,0.0,0
10707,0.6858020601063832,0
10708,0.512863039196777,0
10709,0.0,0
10710,0.4876258291320617,0
10711,0.31678621484382247,0
10712,0.0,0
10713,0.47479004143935427,0
10714,0.31849188461263395,0
10715,0.16239789314459832,0
10716,0.24150599005989065,0
10717,0.4876258291320617,0
10718,0.15934475085770458,1
10719,0.26171803966865553,0
10720,0.6958964776843365,1
10721,0.3011332123895126,0
10722,0.0,1
10723,0.0,1
10724,0.0,0
10725,0.4437636721896979,0
10726,0.5337318313901795,0
10727,0.37645393399373583,0
10728,0.5114178431332163,0
10729,0.6887686601866042,1
10730,0.568434866837221,0
10731,0.1591479563746676,0
10732,0.3374691892400187,0
10733,0.598248517006738,0
10734,0.6959126484400393,1
10735,0.19750240776515035,0
10736,0.2739418409010942,0
10737,0.6976648427773923,0
10738,0.3829527528317522,0
10739,0.5042559057118756,1
10740,0.5142254838956545,0
10741,0.487839074373858,0
10742,0.6875107486759837,0
10743,0.27746153593340755,0
10744,0.5925542451680048,0
10745,0.702068747853815,0
10746,0.556409092849865,0
10747,0.5516433613908553,1
10748,0.38578720171199754,1
10749,0.43508633891371096,0
10750,0.4639474680526603,0
10751,0.5347127232799904,1
10752,0.3215349261543445,0
10753,0.4405884061295765,0
10754,0.6741700976701609,0
10755,0.48939589591903065,0
10756,0.6784552637523099,1
10757,0.25314836132455143,0
10758,0.68895872852136,0
10759,0.40643066466483163,0
10760,0.5815118462091132,0
10761,0.0,1
10762,0.502459724383207,0
10763,0.0,0
10764,0.6111044215736589,0
10765,0.5511186283393814,1
10766,0.22519225807195442,0
10767,0.5979195431207117,1
10768,0.16804474546443707,0
10769,0.23143878940471443,0
10770,0.42361313319337507,0
10771,0.3482410165369634,0
10772,0.3844575035070077,0
10773,0.469422546317098,0
10774,0.388904242373231,0
10775,0.3778606191173382,0
10776,0.4968622393916193,1
10777,0.2717894653811108,0
10778,0.4706054395697647,0
10779,0.3813089908510655,0
10780,0.5276418286494758,0
10781,0.39730886131411974,0
10782,0.502002997887636,0
10783,0.3911046003683266,0
10784,0.41178684748794897,1
10785,0.0,0
10786,0.0,0
10787,0.6532977719408575,0
10788,0.5943258400382014,0
10789,0.38602513495126756,0
10790,0.6796107600611346,0
10791,0.0,0
10792,0.0,0
10793,0.0,0
10794,0.487839074373858,0
10795,0.2586787715973479,0
10796,0.16271411414305545,0
10797,0.5131780536075076,0
10798,0.4099228332715502,0
10799,0.0,1
10800,0.3836253671498606,0
10801,0.5240889028774086,0
10802,0.3337474150299653,0
10803,0.5005035536852885,0
10804,0.5630846821012886,1
10805,0.519490439256788,1
10806,0.6161100555456119,0
10807,0.3347106335611151,0
10808,0.4859079634040489,0
10809,0.6975150486482968,1
10810,0.7223440388956319,0
10811,0.0,0
10812,0.0,1
10813,0.48630544381800656,0
10814,0.5009602882984489,1
10815,0.0,0
10816,0.44969453928123904,0
10817,0.5054557288833723,1
10818,0.3704122064215049,1
10819,0.34205044339674345,0
10820,0.6210166558352149,0
10821,0.5047126045665853,0
10822,0.7599335929861494,1
10823,0.417255165335205,0
10824,0.0,0
10825,0.5006387442763465,0
10826,0.1807193762395956,0
10827,0.0,0
10828,0.7984104511630388,0
10829,0.6819685476806693,0
10830,0.0,0
10831,0.2360641348644578,1
10832,0.30260046226771536,1
10833,0.44424551374015825,0
10834,0.20632967493975365,0
10835,0.0,0
10836,0.0,0
10837,0.487839074373858,0
10838,0.5057665786703089,1
10839,0.30554836730529056,0
10840,0.0,0
10841,0.5042559057118756,0
10842,0.0,0
10843,0.717179138545043,0
10844,0.5569999563493601,1
10845,0.0,0
10846,0.4891596585681339,0
10847,0.3001822123913278,0
10848,0.0,0
10849,0.0,0
10850,0.2534722526525021,0
10851,0.0,0
10852,0.5722870568087942,0
10853,0.48027215739431073,1
10854,0.2608946070790255,0
10855,0.45456899759816455,0
10856,0.0,0
10857,0.6365531436154807,0
10858,0.4663955342731152,1
10859,0.5667307383735142,0
10860,0.0,0
10861,0.4876258291320617,0
10862,0.4089067006774341,0
10863,0.46709695664882506,0
10864,0.6672734427442241,0
10865,0.2710182400183479,0
10866,0.5696247276950145,0
10867,0.3839625067073999,0
10868,0.640647973414583,0
10869,0.487839074373858,0
10870,0.2901396789247944,0
10871,0.4410219772925079,0
10872,0.40477641564910716,0
10873,0.5641618837326009,0
10874,0.0,1
10875,0.48630544381800656,0
10876,0.5005035536852885,0
10877,0.5404547616135503,0
10878,0.7094440899753848,0
10879,0.36930236262681243,0
10880,0.4891596585681339,0
10881,0.0,0
10882,0.684999682310195,0
10883,0.6283579943611183,0
10884,0.575570404928325,0
10885,0.33009861496242743,0
10886,0.7044419165123543,1
10887,0.3122753741898556,0
10888,0.3968369553867097,0
10889,0.7268124382785468,0
10890,0.3627673837595566,0
10891,0.0,0
10892,0.0,1
10893,0.6850265411649404,0
10894,0.3906535026412935,0
10895,0.5418188216156534,0
10896,0.6184715955450566,1
10897,0.0,1
10898,0.488489400668239,0
10899,0.5047126045665853,1
10900,0.0,0
10901,0.21383389330463712,0
10902,0.4887026633573925,0
10903,0.0,0
10904,0.26613197316975706,0
10905,0.23726598186895145,0
10906,0.27517076564724635,0
10907,0.502459724383207,1
10908,0.7138245734826548,1
10909,0.4470539645476525,0
10910,0.481328885527916,0
10911,0.557334892943786,0
10912,0.0,0
10913,0.4583631185191006,0
10914,0.0,0
10915,0.4876258291320617,0
10916,0.487839074373858,0
10917,0.5954772363181946,0
10918,0.325237395849608,0
10919,0.4079698437372252,0
10920,0.49855418757234504,0
10921,0.0,0
10922,0.4891596585681339,0
10923,0.2576504563594306,0
10924,0.22139928434239756,1
10925,0.6190659764654987,0
10926,0.0,0
10927,0.5943934204106016,1
10928,0.0,0
10929,0.2621930628198834,0
10930,0.0,0
10931,0.6722547262436752,0
10932,0.0,1
10933,0.41408495434544246,0
10934,0.0,0
10935,0.10701330850977678,0
10936,0.2508845745269128,0
10937,0.5379707590534957,0
10938,0.26055308434249125,1
10939,0.0,0
10940,0.40896980847587056,0
10941,0.2752845395878595,0
10942,0.4707970066596567,0
10943,0.6359075200936486,0
10944,0.2212132310263114,0
10945,0.0,0
10946,0.5019665960767282,0
10947,0.5318500469369201,0
10948,0.4224304673144149,0
10949,0.43218259930100844,0
10950,0.42912195442905887,1
10951,0.487839074373858,0
10952,0.4076157323937752,0
10953,0.4224786142533578,1
10954,0.0,0
10955,0.26601269473905975,0
10956,0.43924022993684814,0
10957,0.0,0
10958,0.5957266431782937,1
10959,0.4891596585681339,0
10960,0.0,0
10961,0.6622085918704397,0
10962,0.4986413640467191,0
10963,0.6494228993801651,0
10964,0.8169852532231462,0
10965,0.0,0
10966,0.4891596585681339,0
10967,0.0,0
10968,0.5450737029967233,0
10969,0.5758205258250565,1
10970,0.6153339270040359,0
10971,0.3147719611306622,0
10972,0.8073691231630161,0
10973,0.0,0
10974,0.502002997887636,1
10975,0.48716890032277527,1
10976,0.67769492765876,0
10977,0.20636403492985456,0
10978,0.4418435190336269,0
10979,0.502002997887636,0
10980,0.502459724383207,0
10981,0.3998395547561982,0
10982,0.5027812603952996,0
10983,0.21236844633407911,0
10984,0.19303962859209692,1
10985,0.42201031169345027,0
10986,0.35087090502837864,0
10987,0.5985685053456836,0
10988,0.7213046682451492,1
10989,0.0,0
10990,0.6553614378573916,1
10991,0.46336377886075214,0
10992,0.6880954979937774,1
10993,0.3753855959441656,0
10994,0.5976237897294668,0
10995,0.6058259229897621,0
10996,0.4937317374554469,0
10997,0.5543903411699195,0
10998,0.454979444225731,0
10999,0.5439679395553532,0
11000,0.2863042785566374,0
11001,0.2949344211486857,0
11002,0.5570394430689571,1
11003,0.0,0
11004,0.0,0
11005,0.0,0
11006,0.14174423372984268,0
11007,0.45202259580667253,0
11008,0.303814522328197,0
11009,0.0,1
11010,0.0,0
11011,0.7096607128938524,1
11012,0.502459724383207,0
11013,0.3912767874739905,0
11014,0.4185571988111681,0
11015,0.6167790181333515,0
11016,0.488489400668239,0
11017,0.4647709528524654,0
11018,0.502002997887636,0
11019,0.4471560884421862,0
11020,0.41562864037843367,0
11021,0.5712072623731614,0
11022,0.533216495151866,1
11023,0.7479510612084345,1
11024,0.5683705871853298,0
11025,0.5006387442763465,0
11026,0.5005035536852885,1
11027,0.5182265198252347,0
11028,0.7222909997197724,0
11029,0.5001820089921514,0
11030,0.663229282105444,0
11031,0.16490240922143706,0
11032,0.3475964645380224,1
11033,0.5566548277770098,1
11034,0.20421520327133005,0
11035,0.5001820089921514,1
11036,0.7189585184211764,1
11037,0.4896183380377857,0
11038,0.5098918998180154,0
11039,0.4900262961046502,0
11040,0.6019893888847135,0
11041,0.0,0
11042,0.5686864000176529,1
11043,0.5576223912245296,1
11044,0.5441066156006148,0
11045,0.0,0
11046,0.6484497991045286,0
11047,0.687068280079964,1
11048,0.32440792259319895,0
11049,0.39627277323798976,0
11050,0.0,0
11051,0.7854527600716996,0
11052,0.0,0
11053,0.19628177253701518,0
11054,0.5710672069118748,0
11055,0.24733981848944045,0
11056,0.4269146289092707,0
11057,0.5047126045665853,0
11058,0.3094612293527267,0
11059,0.0,0
11060,0.7318555763432504,0
11061,0.7117103042648184,1
11062,0.4339742672571437,0
11063,0.0,0
11064,0.6425537622923975,1
11065,0.6916876175377864,0
11066,0.3518601736536444,0
11067,0.27980922926150137,0
11068,0.5380307258137486,0
11069,0.6050063194960962,1
11070,0.46985486648348523,0
11071,0.5459165275052253,0
11072,0.7266748169030797,0
11073,0.5713105838529684,0
11074,0.26757581004091585,0
11075,0.618277583623736,0
11076,0.5839894992118776,1
11077,0.488489400668239,0
11078,0.32290523651840664,0
11079,0.3519259470597368,0
11080,0.488489400668239,1
11081,0.36424966626303534,1
11082,0.445507148542773,0
11083,0.5027812603952996,0
11084,0.0,0
11085,0.5047126045665853,1
11086,0.0,0
11087,0.5006387442763465,1
11088,0.3597292759154503,1
11089,0.3774255482060109,1
11090,0.3333839542049746,0
11091,0.0,0
11092,0.6217612927847967,0
11093,0.0,1
11094,0.3151019745430878,0
11095,0.5601528588715095,1
11096,0.5231091220405304,0
11097,0.46355683153295485,1
11098,0.3316805059475319,0
11099,0.5638922574171267,0
11100,0.7905199556616903,0
11101,0.17525429559865066,0
11102,0.5518505996587784,0
11103,0.0,0
11104,0.6010653966347086,1
11105,0.1849436510726803,0
11106,0.621843079660938,0
11107,0.5812355583348225,0
11108,0.7283366231027256,1
11109,0.5423207198791229,0
11110,0.7178674690819662,1
11111,0.6819427238048231,1
11112,0.3133800022378154,0
11113,0.3396296295570157,0
11114,0.554448397360187,0
11115,0.2607881166760596,0
11116,0.2557129327197572,0
11117,0.0,0
11118,0.40410890298414853,0
11119,0.7362932305941879,1
11120,0.3093058432937238,0
11121,0.48537663774934914,0
11122,0.0,0
11123,0.0,0
11124,0.4887026633573925,0
11125,0.4165782950809511,0
11126,0.0,0
11127,0.45004367093484726,1
11128,0.502459724383207,0
11129,0.7136561651704902,1
11130,0.22385906394308344,0
11131,0.7091262371489696,0
11132,0.37196647872275396,0
11133,0.502459724383207,1
11134,0.294506091287948,0
11135,0.2836527994688697,0
11136,0.38128620044905553,0
11137,0.5437384670857291,0
11138,0.5174383723937139,0
11139,0.4167576290015588,0
11140,0.39938633409740953,1
11141,0.0,1
11142,0.7407414641538397,0
11143,0.4175290009146951,0
11144,0.5529642472864735,1
11145,0.23389349339921137,0
11146,0.5206086386659817,1
11147,0.2313797592616953,0
11148,0.8308606042877479,1
11149,0.6110197724165654,1
11150,0.6819251984919814,0
11151,0.4891596585681339,0
11152,0.4795185765571632,0
11153,0.2096296234798827,0
11154,0.6561885727546442,0
11155,0.2998733033165691,0
11156,0.3634836296978169,0
11157,0.0,0
11158,0.36989084824107804,0
11159,0.4995690730263296,0
11160,0.6843844217193927,1
11161,0.6667125744179677,1
11162,0.5597168883949764,1
11163,0.3846459952969611,0
11164,0.45569759012448036,0
11165,0.5485153676836898,0
11166,0.5797280916502109,0
11167,0.5829272070388885,0
11168,0.5099357376111225,0
11169,0.6627162038753692,0
11170,0.5478244643890926,0
11171,0.6538923140687029,1
11172,0.4938616123899984,0
11173,0.49907267640763653,0
11174,0.4214585334260611,0
11175,0.44529810928708097,0
11176,0.1879809125052728,0
11177,0.2979990004268237,0
11178,0.5445918555252129,0
11179,0.5009602882984489,0
11180,0.7003703840570944,0
11181,0.487839074373858,0
11182,0.6287959708486326,0
11183,0.48569304256978874,0
11184,0.3309711978667526,1
11185,0.7438631868554415,0
11186,0.7453562758149684,1
11187,0.0,0
11188,0.4794659582424568,0
11189,0.0,0
11190,0.30472105397331856,0
11191,0.0,1
11192,0.0,0
11193,0.5480803950900112,0
11194,0.37724128772981436,0
11195,0.0,0
11196,0.3231383177989953,0
11197,0.8056984293151938,1
11198,0.6000812103250299,0
11199,0.4891596585681339,0
11200,0.25245440052825313,0
11201,0.2218664516156025,0
11202,0.4753559297296794,0
11203,0.5356970766719743,0
11204,0.5009602882984489,1
11205,0.32186470139357687,0
11206,0.4891596585681339,0
11207,0.4350428380657957,0
11208,0.4002975720559577,0
11209,0.19296268078540596,0
11210,0.4441421436070939,0
11211,0.4891596585681339,0
11212,0.5005035536852885,0
11213,0.22257332585971282,0
11214,0.3540624482254727,0
11215,0.0,0
11216,0.7497306677496751,1
11217,0.5652723748910657,0
11218,0.4891596585681339,0
11219,0.590604731762826,0
11220,0.5544037801674926,0
11221,0.0,0
11222,0.24518475406440654,0
11223,0.0,0
11224,0.5009602882984489,0
11225,0.0,0
11226,0.6058740776083266,0
11227,0.17904752792091827,0
11228,0.5703978426223553,0
11229,0.7388726571842631,0
11230,0.4717332833736636,0
11231,0.487839074373858,0
11232,0.6638894892063144,0
11233,0.4885458249540125,0
11234,0.5293818331227642,1
11235,0.5402295349990227,0
11236,0.7502228225883592,1
11237,0.0,0
11238,0.4891596585681339,0
11239,0.5900617545972594,0
11240,0.3006065591533106,0
11241,0.5415158307738903,0
11242,0.0,0
11243,0.4191768572626576,0
11244,0.6526205070084805,1
11245,0.5637487818719829,0
11246,0.7390249760090246,1
11247,0.4612952128607658,1
11248,0.3443222318790937,0
11249,0.4900233485979298,0
11250,0.0,0
11251,0.5362476412850017,0
11252,0.6888919437432942,0
11253,0.6290212114194125,0
11254,0.4252611460605129,0
11255,0.2610391361994448,0
11256,0.3802019039235127,0
11257,0.5289110011373864,0
11258,0.5364708621396556,0
11259,0.3317281283588651,0
11260,0.3331874085936867,0
11261,0.5771547832326226,0
11262,0.544357983605283,0
11263,0.5354722834148286,0
11264,0.0,0
11265,0.2743793296561816,0
11266,0.6658600543733496,0
11267,0.43773589633261023,0
11268,0.5575189215763577,1
11269,0.40512919880579257,0
11270,0.5001820089921514,0
11271,0.0,0
11272,0.5005035536852885,0
11273,0.0,0
11274,0.227925934374093,0
11275,0.4983493076518049,0
11276,0.1984358654195794,0
11277,0.0,0
11278,0.4339262159855949,0
11279,0.5006387442763465,0
11280,0.0,0
11281,0.7407713452658615,1
11282,0.0,0
11283,0.15253434259878795,0
11284,0.5955530764362622,0
11285,0.5548959623915414,1
11286,0.46444091560244766,0
11287,0.24621328512415244,0
11288,0.5790494819504685,0
11289,0.49293175548769325,0
11290,0.1717436968332626,0
11291,0.4896183380377857,0
11292,0.2736716306389852,0
11293,0.48116684535286014,0
11294,0.0,0
11295,0.0,0
11296,0.7152663919810053,0
11297,0.4669576372899252,0
11298,0.3795435008015887,0
11299,0.0,0
11300,0.3972248283330795,0
11301,0.37036510687047536,1
11302,0.3908369099862753,0
11303,0.0,1
11304,0.6027437586222739,0
11305,0.6759257435590481,0
11306,0.16754869912638765,0
11307,0.5027812603952996,1
11308,0.7438872470562503,1
11309,0.31487512704712844,0
11310,0.0,0
11311,0.46594292287574257,0
11312,0.5587159411541532,1
11313,0.4328358140181677,1
11314,0.516560832555015,1
11315,0.4817616005304334,0
11316,0.7284491398616952,0
11317,0.4891596585681339,0
11318,0.632488766775295,0
11319,0.4876258291320617,1
11320,0.3269244723137824,0
11321,0.48630544381800656,0
11322,0.5707130309232724,0
11323,0.0,0
11324,0.4150436949183796,1
11325,0.27230945051385214,0
11326,0.6218888399779714,1
11327,0.0,0
11328,0.36894035192994085,1
11329,0.7459201107307497,0
11330,0.15553290412700788,0
11331,0.4891596585681339,0
11332,0.0,0
11333,0.6487231240444059,0
11334,0.35250229467096866,0
11335,0.43295361866607524,1
11336,0.7270777795615824,1
11337,0.5743890404099034,1
11338,0.0,0
11339,0.49251994833017615,0
11340,0.7419670250936997,0
11341,0.5027812603952996,0
11342,0.6292431430996682,0
11343,0.3284744308171607,0
11344,0.0,0
11345,0.7196615202910561,0
11346,0.502002997887636,0
11347,0.6996635613398811,0
11348,0.4060273539853394,0
11349,0.48716890032277527,0
11350,0.3941132226466335,0
11351,0.23221659318146,0
11352,0.48657159714028453,1
11353,0.7609021994140698,1
11354,0.5722650350956104,0
11355,0.5993243249963995,0
11356,0.5686368711464203,0
11357,0.1719133518439645,0
11358,0.49706332002209913,0
11359,0.5001820089921514,0
11360,0.46140789515110003,0
11361,0.13634465500818282,0
11362,0.5998363353639272,0
11363,0.0,0
11364,0.4937317374554469,1
11365,0.5110124944247005,0
11366,0.0,0
11367,0.45334047195332744,1
11368,0.712244924128484,1
11369,0.7042956238103664,1
11370,0.0,0
11371,0.0,0
11372,0.502002997887636,0
11373,0.7338547856954549,1
11374,0.2763092689984168,0
11375,0.7033149400471758,1
11376,0.6295918019583348,0
11377,0.2556115679525674,0
11378,0.5913884268092336,0
11379,0.0,0
11380,0.25416762845836943,0
11381,0.0,0
11382,0.6327096277250663,1
11383,0.1607934816636927,0
11384,0.700301337498253,0
11385,0.0,0
11386,0.4567671785987985,0
11387,0.5265113431693905,0
11388,0.7331246606860117,1
11389,0.46903435578044145,1
11390,0.29238050256035336,0
11391,0.3231477390575631,0
11392,0.0,0
11393,0.3997575073120505,0
11394,0.0,1
11395,0.17650048288218487,0
11396,0.23038296473315492,0
11397,0.27310735993242624,0
11398,0.0,0
11399,0.3414937230550237,1
11400,0.2365720087365383,0
11401,0.32879691543738426,0
11402,0.7167640508252082,1
11403,0.5259077805970311,0
11404,0.2130064762921499,0
11405,0.42735202380617265,1
11406,0.6685773389956718,0
11407,0.5133010590593532,1
11408,0.42776841903794527,0
11409,0.3253478095515793,0
11410,0.0,0
11411,0.5064735675077412,0
11412,0.2921573153956442,0
11413,0.31280692883666317,0
11414,0.3388489858068229,0
11415,0.5605306019126445,0
11416,0.5283406041329938,0
11417,0.6380502545580125,0
11418,0.7056524051321663,0
11419,0.39748356467963447,0
11420,0.19998662432562947,0
11421,0.6618428013720551,0
11422,0.4169947454883654,1
11423,0.7275147183376499,0
11424,0.22079884433185706,0
11425,0.5636767167478169,0
11426,0.2875848726691411,0
11427,0.3046095554834228,1
11428,0.31299075611646787,0
11429,0.579910556056031,0
11430,0.6349810010599118,0
11431,0.5009602882984489,0
11432,0.5206355853145217,0
11433,0.5952283808252107,1
11434,0.20388662668168014,0
11435,0.487839074373858,0
11436,0.694279527904664,0
11437,0.5438303162133994,0
11438,0.4914719480907045,0
11439,0.40738433589442824,0
11440,0.2893691817784328,0
11441,0.0,0
11442,0.5562720925965009,1
11443,0.3905020009588757,1
11444,0.19512652677069076,0
11445,0.6570414860554632,0
11446,0.0,0
11447,0.5027812603952996,1
11448,0.5943910438120756,1
11449,0.0,0
11450,0.6338969235067706,0
11451,0.6072238113171288,0
11452,0.703758640289119,1
11453,0.6600567181650316,0
11454,0.44130234191509243,0
11455,0.3481702508988418,0
11456,0.40871832366185445,0
11457,0.18145974382935476,0
11458,0.5422092184458888,0
11459,0.32293390000085415,0
11460,0.2791512409353746,0
11461,0.5314372224233603,1
11462,0.7347529382689851,1
11463,0.2681241801189519,0
11464,0.16296526113355875,0
11465,0.7077353761423476,0
11466,0.4887026633573925,0
11467,0.7044384556462813,0
11468,0.19508496382491555,1
11469,0.4573757331904175,0
11470,0.5719980243867316,0
11471,0.22504907694510135,0
11472,0.6351331939413821,1
11473,0.6076591796124299,0
11474,0.0,0
11475,0.5006387442763465,0
11476,0.14440087632102824,0
11477,0.5999664784639431,1
11478,0.6785462828524534,0
11479,0.5823195125316019,1
11480,0.7287634755151645,1
11481,0.5574316536149555,0
11482,0.5695189010752448,0
11483,0.4168434299882073,0
11484,0.5233210447916928,0
11485,0.3597425831822223,0
11486,0.5798985680655243,0
11487,0.49846998874487225,0
11488,0.0,0
11489,0.42085720048181713,0
11490,0.5538619045800128,0
11491,0.6425191561973157,0
11492,0.18503812313996731,0
11493,0.17331183891205298,0
11494,0.7544605058085878,0
11495,0.6836896314876135,0
11496,0.5642547351148205,0
11497,0.486194218418899,0
11498,0.1956718377745348,0
11499,0.45547776407044716,0
11500,0.4395455619595451,0
11501,0.696867854483408,0
11502,0.413001221987683,0
11503,0.620178817902791,0
11504,0.5814396312439825,0
11505,0.44956418422729966,0
11506,0.5381051620749864,0
11507,0.0,0
11508,0.3388756455722008,0
11509,0.26559287058469383,0
11510,0.48630544381800656,0
11511,0.26103545253840543,0
11512,0.0,0
11513,0.48630544381800656,0
11514,0.22518662265953776,0
11515,0.23045600007423775,0
11516,0.487839074373858,0
11517,0.7197267880783096,0
11518,0.245041560831237,0
11519,0.5047126045665853,0
11520,0.6735605765982923,0
11521,0.7394900339708427,1
11522,0.47912185709596206,0
11523,0.5758570426962276,0
11524,0.24332248885655827,1
11525,0.5729665745854549,0
11526,0.4034362324130908,0
11527,0.6017327027003946,0
11528,0.3475719803160664,1
11529,0.574929344830416,0
11530,0.0,0
11531,0.463946301473833,1
11532,0.0,0
11533,0.45891161787536067,0
11534,0.6020711710639278,0
11535,0.39895813894526877,0
11536,0.6006458738495791,0
11537,0.23687151819700852,0
11538,0.6434613012853744,0
11539,0.28778367176991676,0
11540,0.34205431850365897,0
11541,0.6766030419237542,0
11542,0.5899185398433732,0
11543,0.7462220079658777,1
11544,0.4008366267195935,0
11545,0.502002997887636,1
11546,0.5042559057118756,0
11547,0.36923674351777136,0
11548,0.2553475945365051,0
11549,0.5167099250722745,0
11550,0.4887026633573925,0
11551,0.4887026633573925,0
11552,0.5974812720476851,0
11553,0.0,0
11554,0.4897687108850618,0
11555,0.502002997887636,0
11556,0.54222745370017,1
11557,0.25409939865463005,0
11558,0.49159876420403936,0
11559,0.5730863466951277,0
11560,0.0,0
11561,0.5702860537521656,0
11562,0.47535045808663984,1
11563,0.5723024991746103,0
11564,0.275221964216736,1
11565,0.5883398564069074,0
11566,0.5001820089921514,0
11567,0.5726878856668366,1
11568,0.5161874505966079,0
11569,0.47577681953988066,0
11570,0.0,0
11571,0.2847536861169791,0
11572,0.5581384092238552,1
11573,0.3744868720413315,0
11574,0.3466555587155068,0
11575,0.0,0
11576,0.15403711409248058,0
11577,0.39893462318788114,1
11578,0.0,0
11579,0.5907857420848683,0
11580,0.5790942414290874,1
11581,0.5902358581809204,0
11582,0.3512581155327029,0
11583,0.11562503989092762,0
11584,0.17616097739279699,0
11585,0.36523678242754337,0
11586,0.7719173354823631,0
11587,0.21928639332052816,0
11588,0.6957642404514724,0
11589,0.2969560539735763,1
11590,0.6142343344918774,1
11591,0.4478638386743339,0
11592,0.2500704549394511,0
11593,0.6782273857454093,0
11594,0.3538582015133784,0
11595,0.3657163614244138,1
11596,0.6383588220273702,0
11597,0.0,0
11598,0.34078873168912865,0
11599,0.0,0
11600,0.3899306142679657,0
11601,0.3458002552044559,0
11602,0.698688586175306,0
11603,0.6639115720496356,1
11604,0.1798623557768951,0
11605,0.6663034430122788,0
11606,0.507125559677853,0
11607,0.0,1
11608,0.5683658492321552,0
11609,0.5818645468969584,0
11610,0.4084281615196743,0
11611,0.2809281207398481,0
11612,0.730236992233171,0
11613,0.40562078573305976,1
11614,0.436330376692332,0
11615,0.4871570529415906,0
11616,0.4550815507705006,0
11617,0.35022085689950183,0
11618,0.5009602882984489,0
